0.990284	0.897824
0.811277	5.04836
1.03929	-0.794676
0.777002	5.43613
0.983098	0.857818
1.09592	-1.28969
1.01399	0.768041
1.12706	-2.51346
1.13182	-2.24094
1.13061	-2.72601
1.08665	-0.83674
1.08921	-2.07127
1.03136	-0.690308
1.11138	-1.91569
1.14541	-3.01142
1.26638	-4.0488
1.09089	-2.01968
1.10332	-2.38713
0.975812	0.339701
1.19591	-3.84503
1.24304	-4.75819
1.32056	-5.68834
1.31136	-5.57007
1.38208	-7.83388
1.09669	-3.13085
1.4303	-9.57727
1.29324	-6.59992
1.20364	-5.21558
1.37278	-8.40051
1.08287	-2.86578
1.29945	-7.09876
1.30558	-6.61059
1.20294	-4.94279
1.26491	-5.43443
1.18361	-4.78751
1.13835	-4.34617
1.13434	-3.5279
1.15247	-4.01734
1.25615	-2.3182
1.13914	-2.10216
1.08809	-1.39242
0.83194	3.24441
1.06328	-1.05479
0.979981	1.0101
1.06153	-0.836406
0.946516	1.41877
0.916541	2.5194
1.27307	-4.81336
0.884084	2.32086
0.971806	1.50727
1.09712	-1.81225
1.17078	-2.79884
1.16469	-2.96575
1.09107	-1.91493
1.19606	-3.37796
1.19907	-4.33088
0.885232	1.54081
0.923926	0.640357
0.97615	-0.302106
1.07572	-2.06816
1.05908	-2.08978
1.1925	-4.93843
0.717333	5.56842
1.39203	-8.08234
0.931991	0.811775
1.00219	-0.607693
1.08756	-2.15391
0.935058	0.380366
1.14875	-3.77718
1.2611	-5.25863
1.25908	-0.409634
1.17906	1.71603
1.0292	-0.124268
1.09175	-1.6044
1.09396	-1.43367
0.782997	4.73355
0.946151	1.41103
1.10751	-2.59652
1.091	-1.60031
0.712844	6.91569
1.08273	-2.26428
1.14786	-3.07211
1.03961	-1.07474
0.964101	0.332299
0.770348	4.6055
1.14198	-3.40357
1.21494	-4.14133
0.805529	4.9315
1.11444	-1.1434
0.87232	3.64166
0.870087	3.41088
0.710706	7.14381
0.971682	2.16547
1.06853	-0.59355
1.04921	0.466297
0.840975	4.86446
0.796581	5.15464
0.846679	3.96384
1.05852	0.0692959
0.903246	2.57398
0.99373	1.35409
0.80943	4.53022
0.792827	4.94945
0.999547	3.91739
1.13085	-2.10892
1.03949	-1.2239
0.883035	2.88075
0.958532	1.17603
1.13079	-2.89855
1.18101	-3.3447
0.873527	3.46545
1.02603	0.0671567
1.08678	-1.56335
1.06631	-0.711283
0.888587	2.82382
0.834989	4.07892
1.14291	-2.63699
1.19811	-3.78641
1.01723	-0.493947
0.749813	6.10262
0.714977	6.57212
1.17231	-3.11892
1.03373	-0.484666
0.846342	4.02996
0.715714	7.26041
0.802513	5.0463
0.845541	4.00383
0.637838	9.43564
0.844121	4.17581
1.02758	0.289358
0.973112	1.0983
0.796642	5.00527
0.91613	2.93681
0.999411	0.63826
0.751888	6.69473
0.871954	4.38152
1.13932	-2.40203
1.17815	-3.01344
1.00825	0.634735
0.920426	2.25711
1.08845	-1.60185
0.828036	4.41178
0.99476	0.874607
0.913035	2.44534
0.689742	7.40658
0.965634	0.980849
1.02656	-0.147376
0.992652	0.582274
0.943112	1.64085
0.713939	6.21347
0.843657	3.25332
0.911878	1.16856
1.16506	-3.8415
1.12754	-2.8716
1.07307	-2.16931
0.863813	2.76377
1.06257	-1.7815
0.972397	0.296518
0.866264	2.6532
0.966949	0.609848
0.977871	-0.0174803
0.954299	0.231432
1.2533	-5.83249
1.12347	-2.33083
0.986702	0.221656
1.08753	-2.02481
1.06086	-0.660139
0.940549	2.42424
0.997931	0.75238
0.801116	4.63797
1.01258	0.382008
0.851891	3.77127
1.05973	-0.200368
0.968224	2.05647
1.15892	-2.404
0.942309	1.90904
1.1842	-3.4386
0.928471	2.21501
0.985314	1.19415
0.951486	1.1404
1.06386	-1.24066
1.17705	-3.70118
0.777944	4.68706
1.19506	-4.68294
1.10913	-3.06248
1.17001	-4.19131
1.11008	-2.95304
1.00768	-1.14946
0.988088	-0.838846
1.04238	-1.14265
0.825821	3.38925
0.948311	0.601847
1.03294	-1.00726
1.20472	-4.50641
1.22861	-5.33619
1.25181	-5.49234
1.12349	-3.25598
1.03422	-1.4872
1.37134	-6.84303
1.38199	-6.88443
1.1096	-2.54299
1.48393	-9.31301
1.02808	-0.478225
0.949698	1.22928
0.859844	3.59171
0.967719	0.808905
0.774526	5.35698
0.92154	1.94582
0.823331	3.82854
0.914459	1.87413
0.886575	1.96496
0.858811	2.9071
1.08614	-1.76175
0.843189	3.31486
1.00776	-0.0416739
0.787998	4.97821
0.76276	5.83265
0.674743	7.63006
0.750049	6.30383
0.982109	1.32849
0.987923	0.773799
1.02944	0.741561
0.793921	6.12459
0.842302	4.33465
1.11967	-1.19876
0.954726	1.92301
1.01105	1.20855
0.97262	1.64234
0.852686	3.80111
0.611791	8.92854
0.969705	2.28882
1.01718	0.353866
1.09516	-1.7696
0.938195	1.26942
1.13159	-2.48816
0.971097	0.784622
1.22509	-4.06856
1.13963	-2.64663
0.960525	1.94584
1.10678	-1.77984
1.21686	-4.0684
1.18517	-4.14259
1.10887	-1.80799
1.0366	-0.505107
1.02254	-0.723141
1.23255	-4.32938
1.3251	-6.11557
0.902412	1.90559
0.930477	2.1114
1.12941	-1.58545
1.0144	0.552663
1.01216	0.783241
1.14409	-2.28646
0.717617	6.71518
0.954423	2.18164
0.743827	6.34418
0.840577	4.19661
0.697863	7.40837
0.948086	2.22745
0.965246	1.62615
1.03027	-0.37778
1.15825	-2.75911
0.87161	4.99509
0.859044	4.08716
0.871051	3.27079
0.852234	3.5068
0.870181	3.09643
0.982853	1.3093
1.05267	-0.711938
0.650969	8.16382
0.703469	7.26076
1.24315	-4.66272
0.957603	1.44874
0.939771	1.67297
0.908266	2.50654
1.04648	-0.352917
0.861552	3.54038
0.818777	4.55012
1.09947	-0.977357
1.06993	-2.21461
0.84473	2.90292
0.550422	9.80195
0.789922	4.13283
1.0912	-2.32765
0.687237	6.28108
0.791257	3.96983
0.782139	4.37069
1.09089	-2.21595
0.848055	2.83309
0.737692	5.51552
0.987018	-0.36401
0.961827	0.596813
1.04366	-0.918624
1.04123	-1.19265
1.08102	0.745449
1.10381	-1.52026
1.09451	-1.18112
0.920509	2.72525
1.00918	0.33994
1.10575	-1.49745
1.22341	-3.66978
0.868368	3.38275
0.84513	4.05483
1.02066	-0.181848
0.892235	2.69401
0.908432	2.98282
0.876102	3.03369
0.895843	2.88636
0.92215	1.42963
1.00522	0.795123
1.29112	-4.93925
1.17415	-4.1738
1.11064	-3.50539
1.00227	-0.99646
1.16703	-4.37792
0.953524	0.0857356
1.03703	-1.42372
0.902611	1.52279
0.918743	1.83123
0.873577	2.73924
1.11409	-3.38317
1.2336	-5.37043
1.083	-2.32564
1.27504	-6.0313
1.27436	-6.18758
1.15965	-3.7346
1.2912	-1.74435
1.23942	-0.237706
0.973323	0.106203
1.05348	-1.24478
0.903848	1.07241
1.04133	-1.5142
1.14288	-3.58985
1.01603	-0.957747
0.723709	5.2672
1.04819	-1.46504
0.819441	3.26858
0.940225	0.512167
1.05354	-1.99902
0.93294	0.426053
1.03261	-1.85404
1.01087	-1.07394
1.05578	-1.6107
1.06336	-1.2547
1.0437	-0.241818
0.770713	4.82101
0.956208	0.832426
0.772948	4.55312
0.717825	6.39112
0.999067	0.061667
1.04766	0.316751
0.865155	4.01443
0.785279	5.60631
0.941203	1.36894
1.18965	-3.2891
0.909326	1.94211
1.1373	-2.38968
1.08716	-1.56311
0.852343	3.17599
1.09729	0.991742
1.10132	-1.97032
0.99619	-0.460029
0.999358	-0.507941
1.19914	-4.78348
1.08875	-2.04106
0.922297	1.12318
1.18502	-4.11016
1.14829	-3.43911
1.18354	-4.13215
0.848601	2.62997
0.790534	3.86597
0.931148	0.279873
0.89021	1.77542
1.024	-1.33102
1.00978	-1.03255
0.993219	-0.82298
0.903827	2.02453
0.718131	6.03367
1.17242	-3.39024
0.729753	6.00546
0.871959	2.77926
1.09764	-1.88133
1.31528	-5.96166
0.954672	1.32515
0.648388	8.47529
0.729019	6.72125
0.719917	6.30528
0.863741	3.83059
1.10618	-1.51999
0.862664	3.27687
0.881749	3.24365
0.960536	2.46797
1.25914	-4.42973
1.14212	-2.54693
0.864143	2.66332
0.855776	3.22675
0.736102	5.68466
0.903968	1.90628
1.06372	-0.989317
0.608206	9.22823
1.18154	-3.68011
0.953676	1.48628
0.945991	1.08593
1.01895	-0.116047
1.05117	-1.23246
1.0805	-2.0683
0.874192	2.48049
1.15148	-3.61937
0.950418	0.318064
1.06318	-2.47636
1.06454	-2.175
1.06704	-2.24112
0.918397	0.94033
1.19047	-4.80913
0.939831	0.524388
0.89493	2.3068
0.917381	1.29229
0.921927	1.25311
0.990629	-0.346333
1.05635	-1.09438
1.12876	-3.57041
0.893408	1.98452
1.21864	-5.24755
0.962182	2.18382
0.91764	2.36085
0.693578	7.41007
1.20038	-3.16313
0.803601	5.03532
1.32227	-4.41228
0.990615	2.57936
0.924907	2.97492
1.00897	1.34739
1.07454	-0.234647
1.01889	0.820151
0.887975	3.59574
1.1224	-1.19777
1.30492	-5.09331
0.761698	6.11914
1.13745	-1.89906
0.963382	0.234763
1.02314	-0.878644
1.00428	-0.42485
1.1809	-3.58172
0.998584	-0.197294
1.13076	-3.02787
1.08617	-2.07454
1.2964	-6.03707
0.892327	2.58587
1.14779	-3.13313
1.17773	-3.88976
1.36944	-7.60707
0.939403	1.60843
0.94116	1.36798
1.18836	-3.31151
1.24925	-3.83137
1.13795	-2.34748
1.09182	-2.01381
0.856684	2.55848
0.636711	7.57615
1.00883	-0.605422
1.30762	-7.01236
0.864832	2.15384
0.863852	2.80911
1.13445	-3.11405
0.982632	-0.219122
1.38766	-8.27212
0.945476	0.883782
0.917696	0.884443
0.78597	3.43199
0.981745	-0.489093
1.34468	-7.38943
1.05837	-0.873183
0.728701	6.37676
1.01209	-0.432752
0.942621	1.14242
0.793274	4.77168
1.06589	-0.322099
0.831915	4.17617
0.843267	4.03621
0.856074	3.19004
0.97574	1.41896
1.05503	-0.604229
0.840646	3.80608
0.985952	0.653402
1.15263	-2.27695
1.04443	-0.158561
0.961141	2.40831
1.00404	0.184502
0.891258	1.84634
1.19595	-4.66268
1.04412	-1.17737
1.04468	-1.42767
1.16137	-3.37506
1.06639	-2.0081
0.779768	4.96447
0.778455	4.38256
0.951711	0.259906
1.0908	-2.19719
1.06268	-1.63115
0.785598	4.1787
0.911418	1.088
0.978508	-0.459421
1.25992	-6.23883
0.785031	5.10856
1.13973	-2.59905
1.11334	-2.15379
0.765516	5.12587
0.819493	4.23461
0.846071	4.05787
0.87057	3.25978
1.14118	-2.05981
0.831566	4.25998
0.957109	1.26702
0.788569	4.51883
0.871574	3.13251
1.15379	-2.39931
1.0281	-0.499032
1.06739	-1.01607
0.900125	4.27318
1.02321	0.205977
0.953863	1.11894
0.900462	2.43422
0.861715	2.9093
0.943065	1.3351
0.988423	0.329529
1.04614	-0.506159
0.660862	8.1898
0.992469	0.218892
1.02962	-0.449778
0.924253	1.80195
0.850736	2.91191
1.1103	-1.81812
1.08199	-1.42273
1.00846	0.519933
1.10458	-1.68544
1.12031	-2.97493
1.05968	-1.45098
1.03943	-1.15549
1.22295	-5.05088
0.916063	1.38718
0.903582	1.4831
0.782007	4.44678
0.839268	3.50783
1.22284	-5.11301
1.23489	-5.63039
0.924971	1.81933
1.16289	-3.67926
0.983407	0.350734
1.18482	-4.34506
1.00379	-0.239742
1.04878	1.35735
0.731641	7.11843
0.936618	2.84627
0.766823	6.26148
0.778529	6.18932
0.794241	6.40094
0.747554	6.50718
0.999584	1.56299
0.734004	7.1258
0.858241	4.92285
1.00616	0.797695
0.875933	4.16345
0.776115	5.9822
0.882617	3.37357
0.922524	2.88632
1.0152	1.11679
0.770481	5.74614
0.905811	1.95795
1.07801	-1.32193
1.01842	-0.675074
1.09084	-2.22671
1.01002	-0.320761
1.2065	-4.19837
0.937798	1.56321
0.697016	6.91414
1.37587	-6.54946
1.28607	-5.4802
1.31129	-6.50473
0.908444	2.14264
0.948434	1.75921
0.884893	2.81069
0.944266	1.88502
1.33657	-1.64198
1.36176	-1.30915
0.947641	1.25746
1.13361	-2.82015
0.91284	1.84492
1.09951	-2.24112
0.950607	1.54374
1.1493	-4.06274
0.935743	0.863057
1.08236	-1.27718
1.0484	-1.21848
1.05436	-1.18232
1.07532	-1.71106
1.11487	-2.75859
1.0416	-1.40496
0.942971	0.517402
0.985886	-0.122082
1.14933	-2.28915
0.917884	1.62933
1.15126	-2.73331
0.985715	0.615061
1.19066	-3.96888
0.794651	4.72463
0.919531	2.37434
0.954852	1.50918
0.775977	5.71737
0.781583	5.23015
1.03344	0.119862
1.01763	-0.107735
0.861363	3.52122
1.05686	-0.818056
0.980727	0.572833
0.828924	4.13059
1.19406	-0.453149
1.01462	-0.499224
0.934949	0.899427
0.98049	-0.000130796
1.10187	-3.04204
0.96746	0.253116
1.00247	-0.562519
1.06209	-1.64233
0.621532	8.63486
0.984789	0.010616
0.963857	0.149362
1.06775	-1.83233
0.983061	-0.204933
0.965467	-0.792917
0.996959	-0.820374
0.944188	0.723088
0.951846	0.88442
1.08656	-1.49644
0.973024	0.364406
0.82072	3.40036
0.832339	3.36507
0.930772	0.867939
0.694314	6.96803
0.780233	5.10639
0.993315	0.467699
0.96823	0.879649
0.937362	1.74697
0.824989	4.24899
1.13841	-2.25179
1.00146	0.562609
0.839659	3.36771
0.993219	0.623158
0.68964	8.17589
0.970652	1.50832
1.13329	-2.29402
0.89049	2.59548
1.06649	-1.354
1.31579	-6.2319
0.781427	4.79315
1.0673	-0.991635
0.942731	1.62724
1.12492	-2.25231
0.792758	4.41971
1.1265	-2.32723
0.966452	0.672137
0.781806	4.44265
0.918521	1.70906
1.19193	-3.59546
1.00104	-0.646087
1.21319	-5.37828
0.787159	3.44838
0.670457	6.64665
1.24188	-5.76343
0.908418	1.77617
0.975122	0.19546
1.01557	-0.319148
0.681873	7.15597
1.06084	-1.80004
0.979734	-0.61841
0.80866	3.56754
1.10671	-2.57546
1.22272	-5.12828
1.23516	-6.0271
0.966572	0.312929
0.728221	6.57647
0.942708	1.89344
0.630775	8.10915
0.710774	6.53845
0.901466	2.53862
0.952665	1.46674
0.966226	2.0839
0.840273	4.51084
0.861957	3.96152
0.60897	9.07985
0.863809	3.16181
0.919369	2.24513
0.985357	0.841054
0.825287	4.28692
0.754396	5.83692
0.779932	4.81045
1.29162	-6.22968
1.18349	-3.95201
1.04818	-1.49878
1.04813	-1.59955
1.19016	-4.50352
1.3214	-6.35087
1.44059	-8.68273
0.787383	4.13539
1.02323	-0.237223
1.1774	-3.75328
0.85037	3.44883
1.08983	-1.97309
1.26958	-6.32439
1.0396	-0.529828
1.30372	-6.40293
1.19261	-2.81888
1.28444	-5.10142
1.10966	-2.17285
0.911126	1.37243
1.02144	-0.54375
1.02591	-0.362845
0.950876	0.344132
0.972975	0.247676
1.08007	-1.81012
1.03807	-0.975888
1.1314	-3.30848
1.15633	-3.71292
1.08685	-2.06025
1.13726	-3.17041
0.805623	3.39709
1.15399	-3.82801
1.28746	-5.87012
1.04424	-0.651783
0.808158	4.07928
0.807612	3.89225
1.12948	-2.03546
0.847084	3.42123
0.952258	1.414
0.747955	5.8424
1.0795	-0.761123
1.08058	-1.31466
1.17464	-3.27174
1.18629	-3.01129
0.989828	0.811941
0.966076	0.745282
0.997468	0.436186
0.917534	2.1771
0.933312	2.09364
1.30601	-6.17734
1.29906	-6.85956
1.05189	-1.27416
0.968847	0.663843
1.30222	-7.04484
1.1436	-3.40557
0.808881	3.42741
1.00672	-0.507521
0.980376	0.136387
1.16675	-4.46939
0.854502	2.12987
0.991758	-0.829032
0.858524	2.33991
0.9241	0.753613
1.15087	-4.01481
1.07007	-2.23696
0.739487	5.26008
0.825295	3.44654
1.03428	-1.01498
0.781356	4.0885
0.834886	2.97195
0.955568	1.05828
0.934198	1.2022
0.651549	8.00811
0.479928	12.0919
0.907754	1.99045
0.934055	1.25408
0.870478	3.68787
0.942779	1.64387
0.973508	0.484698
0.801996	4.47334
0.952005	2.08
0.904376	2.04646
0.877401	3.23097
1.07965	-1.38333
0.939079	1.24477
0.865571	3.05187
0.902709	2.22899
0.868668	3.43044
1.02212	0.132954
1.04178	-0.239046
0.726618	6.29664
0.961919	0.925641
0.961552	1.0541
1.05537	-1.38374
0.805987	4.15468
1.04903	-0.713616
1.03068	-0.519329
1.10597	-3.16586
1.05795	-1.94479
1.02676	-1.96757
1.06594	-1.72026
0.0781734	20.0434
0.871185	2.49698
0.855041	2.5689
0.498423	11.6215
0.96546	0.697052
1.11999	-3.19664
0.919509	0.586288
0.642677	7.61984
0.857062	2.70532
0.97494	-0.273953
0.822594	3.28929
1.12369	0.391926
0.85683	3.4501
0.726846	6.22849
0.832628	4.53671
0.764846	5.64109
0.955378	1.48433
0.789944	4.7981
0.667764	7.60787
0.726428	6.98936
0.818725	4.33243
0.693385	7.02583
0.916232	2.56073
0.898209	2.27076
0.890426	2.92911
0.822031	4.06219
1.09076	-1.75084
0.709119	6.23625
1.07108	-1.27666
1.25534	-5.86936
1.1828	-4.01957
1.1952	-5.12546
1.17216	-4.34837
1.12505	-2.97957
0.999127	0.244385
1.08185	-1.56991
1.06931	-1.84491
1.20184	-4.71102
1.28589	-6.05566
1.30611	-6.46423
1.13876	-3.37116
1.33658	-7.24705
1.32351	-6.14686
1.5155	-5.41032
1.4576	-4.93754
1.03776	-0.959796
0.856846	2.74146
1.2499	-5.45171
1.24127	-5.02814
1.15744	-3.50214
0.983109	-0.0921506
0.901181	1.74242
0.826865	3.66068
1.08564	-2.14635
1.07248	-1.90689
1.05168	-2.41252
1.0081	-1.01338
1.07131	-2.30265
0.946085	0.3082
0.959442	-0.405488
1.07446	-1.47385
0.908195	1.83818
1.09499	-1.28934
1.13159	-2.94006
0.899665	2.37351
0.947501	1.4762
0.98512	0.693893
0.934797	2.33907
0.852949	3.67531
1.05722	-0.422104
1.09315	-1.58283
0.816888	4.59222
0.93961	1.54574
0.926201	2.37488
1.08552	-1.37758
1.14482	-2.56996
1.27306	-2.41137
1.1166	-2.61021
1.15829	-3.41802
1.19146	-3.89061
1.22291	-4.42911
1.21648	-4.58143
1.11526	-2.60402
1.17733	-4.21882
1.19108	-4.25335
0.960848	0.220339
1.05351	-1.51741
0.814734	3.70906
1.10857	-2.92415
0.824418	3.0196
0.939327	0.0716355
1.20649	-4.58776
1.0498	-0.823316
0.95129	0.787948
0.879583	2.65976
0.762121	5.42656
0.806819	4.27766
0.888024	2.93876
1.05672	-0.59405
1.06119	-0.410293
0.811146	4.52482
0.906927	2.33755
1.09187	-1.28059
1.01647	0.250643
0.952275	1.92299
0.96338	1.47258
0.982664	1.11775
1.01438	1.07302
0.742526	7.45814
0.843748	3.86451
0.695453	7.05743
0.89822	2.4801
0.987152	0.611644
0.737805	6.27869
0.864034	3.33884
0.748936	5.92988
0.851788	3.89287
0.997501	0.936249
0.659782	8.01995
0.790905	4.74844
0.526186	10.7684
0.504555	11.0755
0.808656	4.17242
0.720886	6.22571
1.06793	-1.636
0.975507	0.182577
0.829721	2.70471
0.766218	4.76713
0.992161	-0.485287
0.940251	1.09282
1.07189	-1.83039
0.883554	2.88125
0.837246	3.76266
0.873651	2.8278
0.854072	3.26449
1.10355	-2.86092
0.765483	4.31783
0.974616	0.45879
0.848877	2.25941
0.910776	1.74532
0.780494	6.2778
0.73329	6.37658
0.938701	1.70912
0.555788	10.2049
0.710449	6.55404
0.836718	4.55243
1.13016	-1.5571
0.930571	2.24111
0.829321	4.30865
0.679148	7.6134
1.12791	-1.61887
1.02245	0.662902
0.848741	4.00583
0.748531	6.46372
0.918444	1.43085
0.837057	3.52173
1.13337	-3.634
1.01994	-0.845425
0.847974	2.98519
0.818686	3.60478
0.89575	3.08983
0.997991	-0.266239
0.872096	2.84405
1.03072	-0.347759
0.770459	5.66124
1.10491	-2.51819
1.14297	-3.70133
1.08009	-1.18538
1.20267	-4.46418
1.107	-2.69376
0.989358	-0.231589
1.21644	-3.70958
1.18214	-4.10549
1.20273	-4.25034
1.30413	-6.03135
1.03084	-1.18518
1.19626	-4.14076
1.16153	-4.12413
1.06655	-2.06826
1.03638	-0.78983
1.03614	-0.663305
0.858357	2.58063
0.971488	0.160694
1.13049	-3.0827
1.02976	-1.19786
0.892227	1.96153
1.04028	-1.83518
0.909803	1.26147
1.08545	-1.21005
0.824041	3.56433
0.724929	6.33444
0.871315	2.78737
0.930911	1.62891
0.743016	5.65363
0.927206	1.67732
1.09226	-0.55861
1.0601	-1.08966
0.967871	0.959024
1.03756	-0.549437
0.813797	4.32298
1.13282	-2.14764
0.813815	4.53039
0.996871	0.282002
1.01406	0.906789
1.34864	-6.44913
1.18906	-4.10702
1.28971	-6.4205
1.09373	-2.60215
1.05869	-1.38452
1.23264	-5.30469
1.03735	-1.15903
0.883453	2.57401
1.18679	-4.11318
0.991611	0.0928531
0.919251	1.34557
0.850589	2.81681
1.05845	-1.77722
0.873141	1.83594
0.760014	4.1229
1.19895	-4.8251
0.76485	5.14527
1.04491	-0.640973
1.06247	-0.38776
0.81207	4.05495
0.980868	0.765092
0.791971	5.20554
0.817073	4.84819
0.952574	1.17068
1.17106	-2.85411
1.19447	-3.25386
0.901165	2.95871
1.19836	-3.39859
1.03225	-0.0411208
1.04126	0.207059
1.03081	0.65826
0.952062	2.51235
0.944335	1.8985
0.783624	4.99108
0.773291	5.8341
1.14089	-2.25253
0.903796	2.85342
0.800312	4.44293
0.826747	4.62043
0.661866	8.37458
0.786985	5.27892
0.849047	4.05553
0.928719	2.27099
0.635955	7.85431
0.716553	6.91321
0.654038	7.81239
0.676021	7.75577
0.482791	11.7161
0.720312	6.13615
0.825403	3.04191
0.862957	2.98773
0.936551	0.770603
0.796396	4.73652
0.689292	6.75709
0.877565	2.97202
0.704313	7.20205
0.719394	6.26426
1.07227	-1.36762
1.20457	-4.38074
0.798148	4.40715
0.991851	0.371746
1.21112	-4.48271
0.856644	3.26316
0.97583	3.86726
0.961132	1.35254
0.767769	5.62614
0.743883	6.30007
0.650013	7.78341
0.873133	3.68452
0.847446	4.01667
0.9915	1.02841
0.757668	6.69722
0.835727	4.32596
1.03337	-0.0369675
0.754259	5.96845
0.832457	3.48789
1.10554	-1.47199
0.918616	2.46581
0.92049	2.61287
-0.000461524	21.2424
0.858726	3.519
1.10299	-2.17856
0.823483	3.88672
0.065514	20.0154
0.873014	2.44794
0.844704	2.89865
1.13168	-2.44322
0.721562	6.95037
0.841558	3.67354
1.04981	-0.904427
1.1667	-3.43686
1.2312	-5.03269
1.1621	-3.20536
1.14046	-3.13198
1.13315	-3.0164
1.37518	-2.64486
1.35338	-2.59498
1.2128	-4.47509
1.2279	-5.04716
1.07031	-2.08083
1.05022	-1.21953
1.48888	-10.3463
1.10306	-2.58867
1.11878	-3.25171
1.24333	-5.02132
1.28252	-6.91057
1.09208	-1.98258
1.00155	0.0250407
1.15839	-4.00115
1.41741	-8.91157
1.1612	-3.63991
1.19011	-4.43163
1.03738	0.334641
0.91063	2.99246
0.94961	1.2393
1.27638	-4.66473
0.961214	1.3389
1.08565	-1.4935
0.751892	6.24484
1.18403	-3.19696
1.10791	-0.653908
1.3417	-5.79552
0.782896	5.61138
0.878376	3.84657
1.06314	-0.960458
0.921347	2.99278
1.00981	0.351126
0.884074	3.11913
1.3243	-4.40071
1.20422	-4.38818
1.41361	-9.60651
1.00097	-0.747457
1.02977	-1.94324
1.01416	-0.727916
1.16911	-4.50945
0.93	0.46423
0.827242	3.7559
0.548097	9.55477
0.992198	-0.280236
1.04752	-2.636
1.06082	-2.24159
1.16769	-4.68296
1.12551	-3.55222
1.00314	-0.817558
1.08669	-1.15881
0.788034	4.00594
1.12742	-1.96714
0.899472	2.44748
1.08894	-1.22008
1.00409	0.578464
1.10829	-1.89287
0.81608	4.23529
0.760335	6.06236
0.966104	1.32207
0.978386	1.26515
0.875028	3.10511
1.17866	-3.43989
1.22336	-4.25545
0.966116	0.779789
0.84656	3.84173
0.821447	6.97905
1.04088	0.984895
0.681937	7.65327
1.12703	-1.70867
1.04688	-0.345036
1.0232	0.33636
0.947673	2.0488
0.72626	6.61763
0.76454	6.4787
1.10473	-1.34335
1.07941	-1.16017
1.19414	-2.78255
0.838447	4.25377
0.719069	6.67371
0.999705	0.812282
0.917643	2.62618
1.32695	-6.0219
1.13864	-2.34482
1.08378	-1.90232
0.96125	0.980885
0.962524	0.834724
1.03443	-0.366523
1.08569	-2.02461
0.882996	2.74445
0.818623	4.94304
0.94998	1.20189
1.17921	-4.17988
1.1996	-4.33031
1.02666	-0.464978
1.32918	-6.52458
1.2856	-4.94293
1.32249	-5.7544
0.767369	7.53658
1.10749	-0.747241
0.980432	1.62095
0.897711	3.41498
0.954437	1.69122
0.791954	5.74656
0.970566	2.12832
1.07745	-0.653304
0.786738	6.13334
0.913095	2.89809
0.705262	7.40087
0.769787	5.58566
1.01367	0.629274
0.982235	1.82713
0.992924	0.818223
0.986635	0.971911
1.10607	-2.53265
0.964582	1.23587
1.03708	-1.05325
0.941657	0.491679
0.807122	4.11405
1.08805	-2.523
1.21666	-4.55346
0.764417	4.85093
0.824416	3.79789
1.23283	-4.89141
1.02806	-0.974788
0.941587	0.761003
1.27351	-6.07423
0.908062	2.01203
0.739138	5.82019
1.27367	-3.53235
1.27448	-4.69316
1.03383	-1.07218
1.29218	-6.02207
1.01932	-0.226301
0.993035	-0.0516323
1.02275	-0.8908
1.17382	-4.06158
0.915333	2.14905
1.16743	-4.11931
0.820667	3.70253
1.059	-1.72476
1.30434	-6.44063
1.23039	-5.44913
1.36489	-7.54455
0.956979	0.13959
0.958377	0.621114
1.15223	-2.18696
1.04008	-0.277601
0.717342	6.14652
1.03016	0.178106
1.19013	-3.05212
1.08755	-0.644753
0.839847	4.51087
0.823218	4.65454
1.26944	-4.41069
1.07343	-0.738065
0.920977	2.35975
1.14374	-2.12791
0.894974	2.66895
1.09854	-1.14105
0.876239	3.13939
1.14276	-1.55904
1.12573	-3.4285
1.24136	-5.8328
0.966836	-0.166396
1.17559	-4.92823
1.16632	-4.45969
1.09298	-3.19869
1.14064	-3.72156
0.693383	6.69215
1.25118	-5.40678
1.12309	-4.01866
0.272244	16.8938
1.07447	-2.95746
1.12061	-2.88091
0.838127	2.5528
1.07954	-2.58142
1.02228	-1.72839
1.05726	-0.993512
1.03469	-0.524314
1.00268	0.254326
0.955827	0.883523
1.04516	-1.42064
1.1241	-2.80795
0.906534	2.20967
1.06086	-0.322287
0.99745	0.21991
0.903103	2.16251
0.86749	3.44293
1.02372	-0.887128
0.713015	6.18131
1.23904	-4.5118
1.07694	-1.22498
0.859487	4.34378
1.07547	0.194275
0.794954	5.62567
0.900442	3.32121
0.842924	4.33477
0.791777	6.14496
0.907413	3.35922
0.789159	5.24039
0.846591	5.04942
0.896378	2.66107
1.00589	0.504325
0.804234	4.75962
0.921674	2.29927
0.930388	1.96321
1.00074	0.856426
1.12329	-1.85207
0.807446	4.60676
0.975955	0.584831
1.01137	-0.120845
1.10387	-2.37316
1.11974	-1.36485
0.698305	6.4276
1.03844	-0.457214
1.15333	-2.63225
0.778938	5.52336
1.20421	-4.23729
0.998743	0.397713
0.807611	4.39128
0.989234	0.212968
0.768802	4.79016
1.13743	-2.16208
1.27604	-5.28445
1.11412	1.01262
1.0618	0.137653
1.10115	-0.805762
0.907013	2.23706
0.821734	4.31394
0.786177	5.98055
0.875225	3.47109
1.0246	0.43724
0.911885	2.82492
1.17329	-2.68771
0.918061	2.65538
1.03167	0.196114
